iteration,gbest_fitness
0,0.15376173430301124
1,0.06396294596207072
2,0.06330784331923046
3,0.024557330809209008
4,0.02820353955353659
5,0.016981969402490638
6,0.02604546286611457
7,0.00671193377176708
8,0.015595088825866875
9,0.011982758713013545
10,0.012383326411817087
11,0.012007435320645032
12,0.00671193377176708
13,0.007112037353972252
14,0.004118449945843313
15,0.0029434690553760716
16,0.0017441238163070107
17,0.0020898265235554884
18,0.001726526666881072
19,0.0016220419393406895
20,0.0015299997894516455
21,0.0011431841983992653
22,0.0011347633727237752
23,0.0010618659155431664
24,0.0010483249782179667
25,0.0010264031306458955
26,0.0009686837334034041
27,0.0008527577025919747
28,0.0008094589310106613
29,0.0005885541828230649
30,0.0007164581589834337
31,0.0006391583463183373
32,0.0006106662406883197
33,0.0005717835444551162
34,0.0005568619987452658
35,0.0005427323184762707
36,0.0005216153096084426
37,0.000513006112668785
38,0.0005073015064988655
39,0.0004920743429577224
40,0.00048392863005263187
41,0.00044972994526742906
42,0.00041844422199445
43,0.0004047204053252431
44,0.00039834270599032706
45,0.00038501287437548755
46,0.00037364908430421946
47,0.00036945894736472093
48,0.0003615406614868653
49,0.0003514840699084882
50,0.0003468196731346235
51,0.00034071102231477145
52,0.0003374897756517587
53,0.0003351205243083
54,0.00033160038662822085
55,0.00032854385166940225
56,0.00032519196118283467
57,0.0003236353622202011
58,0.0003221578911918232
59,0.0003211658190596155
60,0.00031939632239647513
61,0.00031818500864919634
62,0.0003173567029250014
63,0.00031639674592107413
64,0.00031590216615054483
65,0.00031565305991863363
66,0.00031515378495891854
67,0.000314625695328572
68,0.00031411986628555904
69,0.0003138787136532772
70,0.0003137610780297994
71,0.00031355998816549587
72,0.00031344634610613984
73,0.0003132083834737815
74,0.00031310593260665005
75,0.00031305909027325634
76,0.00031299135126488896
77,0.0003128837247373082
78,0.00031280593288426006
79,0.0003127684112747163
80,0.000312717490395178
81,0.00031267632667732263
82,0.00031264197812348596
83,0.00031261733649133426
84,0.00031259677127766077
85,0.0003125782269214017
86,0.0003125621836592326
87,0.00031255067061393367
88,0.00031254137585531015
89,0.0003125330702194053
90,0.0003125227172517318
91,0.0003125173929766669
92,0.000312512037933249
93,0.0003125054831160676
94,0.0003125022115171278
95,0.00031249978287377274
96,0.00031249607454675695
97,0.00031249351073175594
98,0.00031249105085751506
99,0.0003124898215712439
