iteration,gbest_fitness
0,0.0430524822987599
1,0.16892221725954934
2,0.0572861911448551
3,0.03232654121162361
4,0.02353328480459786
5,0.010558171449267593
6,0.01392075298496567
7,0.012128452649664397
8,0.002694157571567871
9,0.0042243311679928735
10,0.0055371377347936115
11,0.0032373874518845215
12,0.0032373874518845215
13,0.002489215079192907
14,0.0020561569757175865
15,0.0015283243656865225
16,0.001322090098050635
17,0.0012861292758461016
18,0.0010583636753943293
19,0.0008858545536819626
20,0.000780293701811118
21,0.0006584799248813465
22,0.0006584799248813465
23,0.0005924394552864975
24,0.0006062875351067608
25,0.00048554713109975157
26,0.00044454269065052936
27,0.0004287984935268972
28,0.0004221055279025252
29,0.0004130173966212302
30,0.00038325052056950245
31,0.0003534308278257213
32,0.00032444758630265904
33,0.00031332514581405325
34,0.0002811563571837292
35,0.00025713217165577177
36,0.00024665340676074596
37,0.0002417915000333092
38,0.00022947394696142093
39,0.0002138409524660535
40,0.00020530088646917175
41,0.00020132310908177673
42,0.0001933309876276632
43,0.00019007300343296682
44,0.00018537755326922373
45,0.00018213639480763996
46,0.00017888450991585073
47,0.00017577254145985678
48,0.00017224051116403327
49,0.00017057402737166865
50,0.0001698065833778574
51,0.00016754955981321224
52,0.00016644245745228397
53,0.0001648150768629815
54,0.00016362542994396696
55,0.00016211430292584393
56,0.00016154824173267055
57,0.00016108283553474754
58,0.00016053073028252505
59,0.00016026472252594795
60,0.00015993156399811818
61,0.00015952043254509945
62,0.00015920685308399942
63,0.00015898169720461242
64,0.00015869328401884266
65,0.00015857983020921843
66,0.00015845864425924583
67,0.00015828869275005743
68,0.00015817277562959065
69,0.0001580945507676352
70,0.0001580305755677767
71,0.00015797266499695132
72,0.00015793975854225904
73,0.00015790386822982222
74,0.00015785486755749188
75,0.00015779162355560185
76,0.00015776005108458085
77,0.00015774427723191903
78,0.00015773137303038597
79,0.00015770749197421168
80,0.00015769564716858336
81,0.00015768404657171096
82,0.0001576730331743613
83,0.00015766635062280186
84,0.00015765969104140866
85,0.00015765376470238668
86,0.0001576498391326127
87,0.00015764526245940226
88,0.00015764231746057618
89,0.00015764084989000515
90,0.00015763917287866047
91,0.00015763729482768372
92,0.00015763564443749725
93,0.0001576341847258096
94,0.00015763333857882084
95,0.00015763243797741133
96,0.00015763150438143783
97,0.0001576310131690052
98,0.00015763053236031918
99,0.00015763008967955306
