iteration,gbest_fitness
0,0.04202368315123098
1,0.045146485075841826
2,0.00279867424249534
3,0.016163718483542353
4,0.002607789609918614
5,0.007315874140548833
6,0.006551625907128793
7,0.006151995355588495
8,0.00364752225086945
9,0.003948275479144101
10,0.001954395421183537
11,0.0002650690155572309
12,0.00102934551413772
13,0.00097709474097345
14,0.0007369291544874024
15,0.0005350787687711032
16,0.0005256602022856686
17,0.0004336949597744318
18,0.0003413004950475608
19,0.0003589207808094463
20,0.0002650690155572309
21,0.0002749207442058706
22,0.00023713621943458502
23,0.00023337989555908276
24,0.00021311054210236077
25,0.00019965990384208435
26,0.00019320562029594235
27,0.0001900467798471009
28,0.00018507903059735133
29,0.00018326740874057874
30,0.00017764297910745867
31,0.00016607576732842585
32,0.0001605590929230279
33,0.00015877803142342622
34,0.00015497351153120656
35,0.00015020132696067678
36,0.0001478471857402388
37,0.0001438178792925519
38,0.00014152505767446336
39,0.00013950683182802393
40,0.00013657231498048392
41,0.00012527945419314339
42,0.00011985418367124757
43,0.00011719944256831732
44,0.00011588659961375724
45,0.00011474961050279099
46,0.0001125993334372479
47,0.00011070032642038033
48,0.00010987694598351852
49,0.00010879358739066223
50,0.00010770096090159934
51,0.0001063782243310853
52,0.00010550869943984427
53,0.0001050887783896032
54,0.00010431744007231454
55,0.00010366673527465142
56,0.00010335678109088374
57,0.00010301928263468406
58,0.00010273518445356336
59,0.00010259691160433942
60,0.00010221700556149712
61,0.00010206783803504744
62,0.0001019665258285047
63,0.00010183350045226474
64,0.00010173937074752615
65,0.0001016461550117121
66,0.00010158551778511711
67,0.00010154474781370801
68,0.0001014840048892319
69,0.00010145523615869672
70,0.00010143687156746796
71,0.00010140888245064069
72,0.00010138601833684059
73,0.00010137011111022947
74,0.00010135884245831656
75,0.00010134673172993596
76,0.00010133661905092851
77,0.00010133157660533976
78,0.00010132706433296849
79,0.00010132329783330486
80,0.00010132008694395571
81,0.00010131682141885084
82,0.0001013134953841593
83,0.00010131118638469378
84,0.00010131003252488803
85,0.00010130844824397725
86,0.00010130702023069936
87,0.00010130567568040471
88,0.00010130500346932553
89,0.00010130446626130511
90,0.00010130381767488978
91,0.00010130331719460672
92,0.0001013028807359355
93,0.00010130239280391605
94,0.0001013020074786513
95,0.00010130169881477411
96,0.00010130148188347062
97,0.00010130119244364512
98,0.00010130101837924181
99,0.00010130088959974659
