iteration,gbest_fitness
0,2.1723309654564957
1,0.8813334024180293
2,1.4882509424564674
3,1.9027869274887976
4,1.0237913670336738
5,1.0288874968116204
6,1.1828084764566
7,1.0764922044082716
8,1.0288874968116204
9,1.0226027401895124
10,0.9960287830409982
11,1.0000511000915253
12,0.995286545139777
13,0.9954854061827874
14,0.9951724238435773
15,0.9949938225131199
16,0.9950595206281996
17,0.9949729914069358
18,0.9949748457761061
19,0.9949621480928101
20,0.9949595003861518
21,0.9949594395930603
22,0.9949593514639474
23,0.9949593514639474
24,0.994959095050099
25,0.9949591304144434
26,0.9949590882843893
27,0.9949590615337023
28,0.9949590674174118
29,0.9949590607091743
30,0.9949590587854473
31,0.9949590581811805
32,0.994959057968444
33,0.9949590578844294
34,0.9949590577499094
35,0.994959057230183
36,0.994959057120699
37,0.994959057115814
38,0.994959057115814
39,0.994959057115814
40,0.9949590570982423
41,0.994959057093908
42,0.9949590570938014
43,0.9949590570939328
44,0.9949590570938476
45,0.9949590570933324
46,0.9949590570932898
47,0.9949590570934497
48,0.9949590570933928
49,0.9949590570933005
50,0.9949590570932898
51,0.9949590570932934
52,0.9949590570932969
53,0.9949590570932898
54,0.9949590570932898
55,0.9949590570932898
56,0.9949590570932898
57,0.9949590570932898
58,0.9949590570932898
59,0.9949590570932898
60,0.9949590570932898
61,0.9949590570932898
62,0.9949590570932898
63,0.9949590570932898
64,0.9949590570932898
65,0.9949590570932898
66,0.9949590570932898
67,0.9949590570932898
68,0.9949590570932898
69,0.9949590570932898
70,0.9949590570932898
71,0.9949590570932898
72,0.9949590570932898
73,0.9949590570932898
74,0.9949590570932898
75,0.9949590570932898
76,0.9949590570932898
77,0.9949590570932898
78,0.9949590570932898
79,0.9949590570932898
80,0.9949590570932898
81,0.9949590570932898
82,0.9949590570932898
83,0.9949590570932898
84,0.9949590570932898
85,0.9949590570932898
86,0.9949590570932898
87,0.9949590570932898
88,0.9949590570932898
89,0.9949590570932898
90,0.9949590570932898
91,0.9949590570932898
92,0.9949590570932898
93,0.9949590570932898
94,0.9949590570932898
95,0.9949590570932898
96,0.9949590570932898
97,0.9949590570932898
98,0.9949590570932898
99,0.9949590570932898
